2023-12-06_18-03-01
13134,43854,55.07211558728835
13134,13136,46.22293722975986
13134,13137,85.6222435736249
13134,13140,40.58824883358078
13134,13145,50.65548192608286
13134,13152,105.12984929794952
13134,13155,69.45400654329576
13134,13158,76.86150519650353
13134,97129,52.60197381900056
13134,13166,67.74144208073194
13134,13170,45.84874980706186
13134,13172,43.50534556337439
13134,13173,101.17142755017169
13134,13177,46.12027646128661
13134,47994,79.05828095566915
13134,13179,49.54609299565786
13134,13187,48.13327613095074
13134,328580,39.0558817978479
13134,328579,37.901578031280735
13134,13190,42.374557834658376
13134,13192,55.36325461976136
13134,131978,40.73592635201628
13134,39820,122.58847851638886
13134,416653,37.86303942847047
13134,13199,44.35070711464176
13134,13201,46.1580543592954
13134,13204,78.16295938997081
13134,99225,56.045689309768235
13134,13209,57.295921504331055
13134,31643,55.96027545673301
13134,13212,106.98093360883826
13134,13213,47.047333147019174
13134,13215,49.76626720279258
13134,13219,55.80748774738942
13134,13224,47.29276990793254
13134,45994,43.2029917227983
13134,13229,47.12975141573066
13134,416692,38.066681385454295
13134,58292,42.39367496491974
13134,13238,48.429907232354864
13134,31671,46.27514181541642
13134,13240,50.737801604430345
13134,13237,43.79610818300473
13134,127931,41.2618099434964
13134,13245,44.336162917556244
13134,127936,41.13948644015721
13134,29633,49.974399915504435
13134,416705,49.718170458992795
13134,13249,53.9189490980749
13134,31682,53.06730992802297
13134,13257,48.2505814708228
13134,13261,90.61397301754955
13134,31698,40.24316972169732
13134,416723,39.107341860785056
13134,416728,38.436687359769785
13134,13273,59.89885475197848
13134,420835,37.79270239581846
13134,13284,107.26405716075213
13134,416742,40.94618405825373
13134,13289,43.32234366687811
13134,13292,80.10115740080894
13134,13293,44.48633551166839
13134,252911,39.06737805046809
13134,13302,121.10996600919441
13134,13305,46.037519513447556
13134,13310,96.17314119575472
13134,13311,58.95920455755934
13134,13312,71.43081043282065
13134,13313,48.55988563223479
13134,13314,41.36657057191427
13134,13317,46.276093022811835
13134,418826,38.52537155845074
13134,416779,38.11910193881202
13134,13327,45.020368713644366
13134,13336,84.75304260968473
13134,13340,56.84166976919527
13134,13348,61.39850221580401
13134,13353,56.85058367721418
13134,13358,53.48372226720486
13134,13360,46.27190212144078
13134,42033,42.026634133391966
13134,13363,45.9587924601301
13134,13364,41.22655605911251
13134,13370,42.8794290244181
13134,78907,81.58172651069088
13134,13373,47.71807360728428
13134,117824,63.33325995504217
13134,13381,53.78200725648957
13134,13388,92.58911414555918
13134,117839,43.06670170003895
13134,13396,41.350029663810524
13134,13399,43.878672302551344
13134,13401,49.57705431142424
13134,13402,53.78754430201342
13134,416858,38.699143568887536
