2023-12-06_17-22-38
284917,284919,21.01011027831559
284917,284921,22.612717627982285
284917,57593,27.381392805962204
284917,284924,20.87262759549968
284917,284926,27.56447379373211
284917,418058,22.39537974964192
284917,129294,26.305796510231247
284917,418063,21.027531845835913
284917,337096,23.709555501484743
284917,337097,20.603531277971822
284917,147741,22.27129744150209
284917,418077,23.160984169379816
284917,92446,68.79939644608602
284917,96546,27.782059433667758
284917,82212,25.66075100452834
284917,139563,21.320379011908607
284917,96579,83.44919409665009
284917,418118,22.31254851570221
284917,96583,128.22215485864854
284917,147795,22.12465102462444
284917,223577,23.637077868551586
284917,223580,28.83612489211106
284917,223581,40.10013006107867
284917,47468,29.18306199487352
284917,96625,44.378062929915124
284917,315771,24.293467006222144
284917,315772,25.56766153795535
284917,31105,32.500524520359875
284917,98704,27.236611870838825
284917,117153,36.00096000464818
284917,133538,38.84427977679433
284917,133539,25.60241164801448
284917,76199,27.77928733636674
284917,416180,23.633273383273565
284917,43446,39.20572877286823
284917,416189,50.05636675646137
284917,117188,54.44485989039089
284917,117193,53.38186227481116
284917,117206,33.5819986676291
284917,31196,56.70939123723113
284917,117214,41.50394302357373
284917,117216,33.67290416959432
284917,117217,29.73910660018671
284917,192998,25.473981026792842
284917,31213,31.312973564105032
284917,117231,32.68190961524621
284917,418293,21.204189858211333
284917,29177,59.318807875685465
284917,117241,31.562030669987525
284917,35322,32.1202520854797
284917,315901,29.28551272179495
284917,416261,50.17614758857567
284917,188940,33.13203208853668
284917,416271,38.807940779595995
284917,143892,58.03423089663551
284917,416279,21.312647340389308
284917,57883,44.76360929564517
284917,133661,24.07294768821053
284917,197211,26.528526624160023
284917,12902,33.69934528095614
284917,117352,34.68078644835278
284917,275066,21.583392260242164
284917,43645,50.25436928150417
284917,324224,27.278286204323845
284917,139907,40.92460389678717
284917,29334,44.77500046664831
284917,29340,45.194315076475704
284917,203429,26.231824830871577
284917,90801,27.56428915362506
284917,416437,25.874668449980934
284917,223927,23.490204098404472
284917,12987,77.96100161168746
284917,416445,20.60053819359244
284917,418494,21.926302300996802
284917,12990,41.7066410717724
284917,35528,63.390788481644776
284917,416457,24.26966096559052
284917,416472,23.83108653580811
284917,416476,22.98631401472411
284917,115420,30.19116669049729
284917,127720,24.466403673670662
284917,13047,160.4487729366975
284917,418553,23.267716305321485
284917,418555,21.226215449509
284917,13067,34.3151040624853
284917,13075,34.52770993145104
284917,13079,39.10227874373164
284917,13080,36.72724075404821
284917,13082,84.08319193636284
284917,418589,21.675443083643227
284917,13089,42.66373264542269
284917,416559,25.330702426509777
284917,127794,31.26466647978949
284917,324407,21.294598941006253
284917,13117,35.75044805750196
284917,13127,92.22662519214411
284917,117579,23.816715463201245
284917,13134,42.671183731522596
284917,43854,44.906335038437945
284917,13136,33.88829198991582
284917,13137,80.21566816791373
284917,13140,25.37335633239006
284917,13145,39.64654813613671
284917,13152,100.11845311674814
284917,13155,61.77912416831048
284917,13158,70.02599824733961
284917,97129,42.0100345667915
284917,13166,60.27415321933321
284917,13170,33.104523101153994
284917,13172,30.10909423990116
284917,13173,96.03224302220353
284917,13177,34.18974685200345
284917,47994,72.24042234505876
284917,13179,38.48046865026398
284917,13187,36.18314605108783
284917,328580,22.691913895646074
284917,328579,20.746641600923674
284917,13190,28.075477893574213
284917,13192,45.536140602332836
284917,131978,25.528667609685623
284917,39820,117.97212119726319
284917,416653,20.7066080435734
284917,13199,31.212253297473737
284917,13201,33.747803331785974
284917,13204,72.1707073247883
284917,99225,46.05984422373998
284917,13209,47.723160299663796
284917,31643,46.01358778942913
284917,13212,102.63810834304707
284917,13213,34.71447236090926
284917,13215,38.23098957519416
284917,13219,46.3663866309909
284917,13224,35.12002332682686
284917,45994,29.423686536398968
284917,13229,34.76522767774993
284917,416692,21.085334015556494
284917,58292,28.196483383569905
284917,13238,36.52692940361191
284917,31671,33.83253187943074
284917,13240,39.59877020378845
284917,13237,30.437635243763562
284917,127931,26.32990336797921
284917,13245,32.82704942846637
284917,127936,26.156301376886248
284917,29633,38.576411028050124
284917,416705,39.38175859250992
284917,13249,43.605311070051926
284917,31682,42.53221659327488
284917,13257,36.514717834652785
284917,13261,84.77308412720241
284917,31698,24.915273569325752
284917,416723,22.862188926615282
284917,416728,21.727831689488127
284917,13273,50.73166043705718
284917,420835,20.58214376142557
284917,13284,102.33586054515304
284917,416742,26.242136327081813
284917,13289,29.990631227544817
284917,13292,73.31685413269642
284917,13293,32.178867589565314
284917,252911,22.826309786829288
284917,13302,116.63425803285944
284917,13305,33.89747345837854
284917,13310,91.24246514814747
284917,13311,49.84936904913789
284917,13312,64.53330472194648
284917,13313,36.96553279934956
284917,13314,26.569095088633212
284917,13317,33.656411226372974
284917,418826,22.02496255330465
284917,416779,21.15607277675998
284917,13327,32.37313691593243
284917,13336,78.77167220307844
284917,13340,47.059649234889605
284917,13348,53.23886703744842
284917,13353,47.4886882132865
284917,13358,43.50959823038192
284917,13360,33.73027067564503
284917,42033,27.549997293899505
284917,13363,33.27174770445825
284917,13364,26.37713639217846
284917,13370,29.01802841831248
284917,78907,75.22088535535889
284917,13373,35.74178279422029
284917,117824,54.661177774923566
